CustomerID,Recency,Frequency,Monetary,AvgSpending,UniqueProducts,CancelFrequency,AvgMonthlySpending
15716.0,4.990432586778736,1.6094379124341003,7.0209143070410205,2.349606138716436,4.624972813284271,0.0,5.020668499758193
15717.0,5.459585514144159,0.6931471805599453,5.01926462079431,3.1122446610089187,2.0794415416798357,0.0,5.01926462079431
15719.0,3.5263605246161616,2.6390573296152584,8.526145004114058,1.8545536814815033,5.700443573390687,0.6931471805599453,6.21212343525424
15720.0,3.2188758248682006,0.6931471805599453,6.3964795539357615,1.7365247553608503,4.859812404361672,0.0,6.3964795539357615
15721.0,2.5649493574615367,0.6931471805599453,6.230638915494719,1.882865017750348,4.394449154672439,0.0,6.230638915494719
15722.0,3.6109179126442243,1.791759469228055,7.706864794070598,3.5028815827315842,3.828641396489095,0.6931471805599453,5.57408026179121
15723.0,5.902633333401366,0.6931471805599453,5.318610069815799,1.7840059106946065,3.6375861597263857,0.0,5.318610069815799
15724.0,5.308267697401205,1.0986122886681098,5.390212631252292,3.0369178383382036,2.4849066497880004,0.6931471805599453,4.380594887321056
15725.0,2.772588722239781,0.6931471805599453,6.031286041294654,2.637381819589102,3.4965075614664802,0.0,6.031286041294654
15727.0,2.8903717578961645,2.0794415416798357,8.552552613215992,2.898608529706284,5.365976015021851,0.0,6.120944982515752
15729.0,5.365976015021851,0.6931471805599453,4.454347296253507,2.8903717578961645,1.791759469228055,0.6931471805599453,4.454347296253507
15730.0,4.204692619390966,1.3862943611198906,7.022761128491225,2.8339525665622416,4.23410650459726,0.6931471805599453,5.485579081593527
15732.0,5.3612921657094255,1.0986122886681098,5.68738205328842,3.0914319878695062,2.6390573296152584,0.0,4.034140449463615
15733.0,5.648974238161206,0.6931471805599453,5.095588999976419,2.8466520505398383,2.3978952727983707,0.0,5.095588999976419
15734.0,4.7535901911063645,1.0986122886681098,7.200760657465263,3.9611427855979255,3.258096538021482,0.0,6.1606735480893
15737.0,2.772588722239781,2.1972245773362196,7.095163874824649,2.875696702844314,4.110873864173311,1.6094379124341003,5.072472802359478
15738.0,2.995732273553991,2.833213344056216,8.479163129156776,3.3609813371073702,3.8501476017100584,1.3862943611198906,6.016126757799062
15739.0,4.204692619390966,0.6931471805599453,6.109514213881797,4.045504396802627,2.1972245773362196,0.0,6.109514213881797
15740.0,3.912023005428146,0.6931471805599453,5.049086480470509,2.901909875342451,2.302585092994046,0.0,5.049086480470509
15743.0,2.833213344056216,1.6094379124341003,6.666269533420063,2.2939799932752427,4.0943445622221,0.0,4.949342294203046
15744.0,4.3694478524670215,0.6931471805599453,3.5779478934066544,2.533696813957432,1.3862943611198906,0.0,3.5779478934066544
15745.0,2.995732273553991,1.6094379124341003,6.999048309928502,2.9260969146101776,4.060443010546419,1.0986122886681098,5.0260216904032475
15746.0,4.90527477843843,0.6931471805599453,5.287660786359508,2.083362416423072,3.367295829986474,0.6931471805599453,5.287660786359508
15747.0,2.6390573296152584,1.3862943611198906,6.882478495797344,2.44004424573074,3.970291913552122,0.0,5.212936477771584
15748.0,3.713572066704308,0.6931471805599453,5.012699828145135,2.0930978681273213,2.995732273553991,0.0,5.012699828145135
15750.0,1.3862943611198906,2.1972245773362196,7.810547311984927,2.242262473351933,5.3706380281276624,0.6931471805599453,5.319094524221967
15752.0,3.713572066704308,2.0794415416798357,7.877920371424875,2.0037723664554155,5.4680601411351315,0.6931471805599453,5.474796061193567
15753.0,5.723585101952381,0.6931471805599453,4.384523514872469,4.384523514872469,0.6931471805599453,0.0,4.384523514872469
15754.0,3.9512437185814275,1.3862943611198906,6.130291269692714,2.855176265992504,3.2188758248682006,0.6931471805599453,4.270385754990521
15755.0,2.3978952727983707,1.9459101490553132,7.768639003584553,2.87738391856027,4.852030263919617,1.0986122886681098,5.524435363050351
15756.0,4.127134385045092,1.6094379124341003,6.280320929787532,1.3286211088910465,5.081404364984463,0.0,4.460162960333188
15757.0,4.204692619390966,1.0986122886681098,6.572869782822179,2.825892494262092,3.784189633918261,0.0,4.955854855584056
15758.0,3.258096538021482,0.6931471805599453,5.32908902521479,3.16991898014167,2.302585092994046,0.0,5.32908902521479
15759.0,5.389071729816501,1.3862943611198906,5.537491734934774,3.6149253162809547,1.791759469228055,0.0,4.018416081337286
15762.0,4.189654742026425,1.0986122886681098,6.371184405464288,2.8200105117440515,3.6375861597263857,0.0,6.371184405464288
15763.0,3.4965075614664802,1.0986122886681098,6.992022895300703,2.93483302386684,4.07753744390572,0.6931471805599453,6.5870172742293045
15764.0,4.48863636973214,1.9459101490553132,8.095894389365505,2.956058346603739,5.017279836814924,1.6094379124341003,6.262253737558569
15766.0,4.174387269895637,0.6931471805599453,5.755932068980957,3.3891861407131376,2.4849066497880004,0.0,5.755932068980957
15768.0,4.762173934797756,1.3862943611198906,6.434273608356567,3.1793338749387257,3.1780538303479458,0.0,5.139263016692428
15769.0,2.0794415416798357,3.295836866004329,10.937627451213288,6.072383557106991,3.295836866004329,1.3862943611198906,8.444619299429391
15773.0,1.9459101490553132,0.6931471805599453,6.4562671745616536,4.167718932022072,2.3978952727983707,0.0,6.4562671745616536
15774.0,4.248495242049359,0.6931471805599453,5.605066501717044,2.470807725408499,3.258096538021482,0.0,5.605066501717044
15775.0,5.5053315359323625,0.6931471805599453,4.662495252607361,2.771695466262566,2.0794415416798357,0.0,4.662495252607361
15776.0,4.897839799950911,0.6931471805599453,5.491496433342773,2.668847265568684,2.9444389791664403,0.0,5.491496433342773
15777.0,5.488937726156687,1.6094379124341003,6.954743821204941,3.9291235727476486,2.9444389791664403,0.6931471805599453,5.571307666506803
15780.0,5.220355825078324,1.3862943611198906,6.166005916582974,2.855835839376595,3.295836866004329,0.0,4.418175658890042
15781.0,3.258096538021482,1.3862943611198906,5.847767371850795,2.9054245605224573,3.044522437723423,0.6931471805599453,3.637943238823199
15782.0,2.3978952727983707,1.3862943611198906,7.869302319258532,4.124031300886943,3.5553480614894135,0.6931471805599453,6.901676078537111
15783.0,2.4849066497880004,0.6931471805599453,5.510602174527371,2.922777482385261,2.70805020110221,0.0,5.510602174527371
15785.0,3.5263605246161616,1.791759469228055,7.753610670940375,3.369358512162183,4.07753744390572,1.3862943611198906,5.589777122802987
15786.0,3.8501476017100584,1.3862943611198906,8.503743143691834,2.9690113881798896,5.552959584921617,1.0986122886681098,7.685689550916042
15787.0,3.295836866004329,1.3862943611198906,6.855461484261003,1.7231566048961782,5.056245805348308,0.0,6.701486403226076
15789.0,5.883322388488279,0.6931471805599453,5.864483085347192,2.711510872731191,3.258096538021482,0.0,5.864483085347192
15790.0,2.3978952727983707,0.6931471805599453,5.402001477824919,1.9892432737616872,3.5553480614894135,0.0,5.402001477824919
15791.0,3.8066624897703196,1.0986122886681098,7.386278760989393,3.113627895464897,4.204692619390966,0.6931471805599453,5.714984085038786
15793.0,2.772588722239781,1.3862943611198906,6.873795104898541,4.400204167709583,1.9459101490553132,0.6931471805599453,4.749263685662807
15795.0,5.017279836814924,0.6931471805599453,6.415113325649775,2.7423902809489804,3.7612001156935624,0.0,6.415113325649775
15796.0,0.6931471805599453,2.1972245773362196,7.9052793940097414,3.069658410994965,4.248495242049359,0.6931471805599453,5.602692389669753
15797.0,4.736198448394496,1.3862943611198906,7.693208130326108,5.750029725821521,2.0794415416798357,0.0,5.844575829702996
15799.0,4.343805421853684,1.3862943611198906,6.785745824587275,2.304766385713746,4.553876891600541,0.0,4.642533181808199
15800.0,4.68213122712422,1.0986122886681098,6.551194614227576,1.9278366382201597,4.762173934797756,0.0,5.023094524792611
15801.0,3.8501476017100584,1.3862943611198906,6.97068312868461,2.869274021474761,4.127134385045092,0.6931471805599453,6.229778163211637
15803.0,3.9512437185814275,0.6931471805599453,6.032654473932845,3.969867295112584,2.1972245773362196,0.0,6.032654473932845
15804.0,0.6931471805599453,2.6390573296152584,8.344597781932357,2.832853180793226,5.14166355650266,1.9459101490553132,6.458858239338313
15805.0,3.1780538303479458,2.8903717578961645,8.617849057545314,2.9635728167926136,5.3981627015177525,1.3862943611198906,6.189037006239947
15806.0,3.8501476017100584,1.3862943611198906,6.666422298467717,3.269912312090065,3.2188758248682006,0.0,4.637990863875031
15807.0,3.9318256327243257,1.3862943611198906,6.807824440357088,2.9872589763493687,3.8918202981106265,0.0,6.807824440357088
15808.0,5.726847747587197,1.6094379124341003,8.225762769337907,2.9421514457273803,4.962844630259907,0.6931471805599453,7.484119816183562
15809.0,3.6109179126442243,1.791759469228055,6.247597901247849,2.75596923765081,3.4657359027997265,0.6931471805599453,4.080407032393532
15810.0,4.382026634673881,1.6094379124341003,7.239200616174941,2.8118229400555474,4.204692619390966,1.3862943611198906,5.2603915944131225
15811.0,3.1354942159291497,1.9459101490553132,7.705091289043697,2.8725106031179433,4.770684624465665,1.3862943611198906,5.273247714957365
15812.0,4.68213122712422,1.791759469228055,7.496730126604398,3.8051111515658658,3.6109179126442243,0.0,5.5541438225272985
15813.0,5.342334251964811,1.0986122886681098,7.173889351861321,3.514459100441236,3.713572066704308,0.0,7.141125073257931
15814.0,2.8903717578961645,1.6094379124341003,7.573700826991937,3.3328640148763844,4.1588830833596715,1.0986122886681098,7.478442024616491
15815.0,4.174387269895637,1.791759469228055,7.65045423837133,3.781216759190655,3.5263605246161616,0.0,5.776166415360065
15819.0,3.912023005428146,1.6094379124341003,7.552998152884997,2.802842878215061,4.574710978503383,0.0,5.532684045902273
15820.0,5.771441123130016,0.6931471805599453,5.337441921232086,2.5783434180983313,2.8903717578961645,0.0,5.337441921232086
15821.0,3.8066624897703196,1.0986122886681098,6.349069058864647,2.323272843949201,4.060443010546419,0.0,6.349069058864647
15822.0,1.3862943611198906,1.0986122886681098,6.787247283994098,3.3262016807064576,3.367295829986474,0.0,4.325697767609987
15825.0,5.153291594497779,0.6931471805599453,6.2802834730968256,3.3195172229860503,3.044522437723423,0.0,6.2802834730968256
15826.0,4.04305126783455,1.3862943611198906,7.411743581448863,3.231913986838136,4.174387269895637,0.6931471805599453,5.778482262994165
15827.0,4.30406509320417,2.70805020110221,7.515938076938256,2.831211341385543,4.290459441148391,1.9459101490553132,5.221560919865651
15829.0,4.605170185988092,1.0986122886681098,6.456989411643809,2.6007124233073653,3.8066624897703196,0.0,6.145190049452089
15830.0,3.6635616461296463,0.6931471805599453,6.3578422665081,2.7580606216768717,3.6888794541139363,0.6931471805599453,6.3578422665081
15831.0,4.07753744390572,1.3862943611198906,6.688055790070482,2.5487096063466175,4.1588830833596715,0.6931471805599453,4.519234045475765
15832.0,5.541263545158426,0.6931471805599453,6.7307674724187825,2.8031246628915363,4.007333185232471,0.0,6.7307674724187825
15834.0,4.2626798770413155,1.6094379124341003,7.710765324397326,2.219543100291915,5.488937726156687,1.0986122886681098,5.786711230263597
15835.0,3.8066624897703196,1.6094379124341003,6.861805576878038,2.999813932240238,3.871201010907891,0.0,4.615906056040089
15836.0,3.9318256327243257,0.6931471805599453,4.929931256681293,2.690361338231126,2.3978952727983707,0.6931471805599453,4.929931256681293
15837.0,4.189654742026425,0.6931471805599453,5.97375871998905,2.8525833518345083,3.2188758248682006,0.0,5.97375871998905
15838.0,2.4849066497880004,2.995732273553991,10.423592390918046,5.310520449446234,4.007333185232471,0.6931471805599453,7.9501819785461105
15839.0,3.5263605246161616,1.3862943611198906,6.9560596108684605,2.8854222532961216,4.04305126783455,1.0986122886681098,5.62372295397583
15840.0,4.0943445622221,1.0986122886681098,5.876502528638301,2.6510486377056854,3.295836866004329,0.6931471805599453,4.558041472702845
15841.0,4.30406509320417,1.6094379124341003,7.110745101371203,3.2974588752888656,3.6109179126442243,1.0986122886681098,4.934847098742133
15843.0,5.720311776607412,0.6931471805599453,4.787074989285704,2.7643517664708517,2.1972245773362196,0.0,4.787074989285704
15844.0,3.8501476017100584,0.6931471805599453,4.880830283212546,2.556099120583739,2.4849066497880004,0.0,4.880830283212546
15845.0,2.9444389791664403,2.1972245773362196,8.219533507739182,3.3285150000803645,4.584967478670572,1.0986122886681098,5.858131074886967
15847.0,3.6635616461296463,1.0986122886681098,5.966838807281578,2.9282074797576025,3.1354942159291497,0.0,3.8691155044168695
15850.0,2.995732273553991,1.0986122886681098,5.480013727948073,1.2419536532094908,4.477336814478207,0.0,3.9002649605630277
15852.0,5.236441962829949,1.0986122886681098,5.085804607589853,2.116857743065258,3.1354942159291497,0.0,5.085804607589853
15853.0,3.970291913552122,0.6931471805599453,4.716711560720999,1.5461430620617866,3.4011973816621555,0.0,4.716711560720999
15854.0,1.6094379124341003,2.5649493574615367,7.998217781509793,3.1022296427488802,4.663439094112067,0.0,5.525335753920423
15855.0,4.927253685157205,1.791759469228055,6.569817969665846,2.2928377415391656,4.0943445622221,0.0,5.139209978067735
15856.0,1.6094379124341003,3.332204510175204,9.704262533801844,3.2750512505575795,5.68697535633982,1.6094379124341003,7.217255015778916
15857.0,2.995732273553991,0.6931471805599453,5.697093486505405,3.1007355825639755,2.70805020110221,0.0,5.697093486505405
15858.0,2.833213344056216,1.791759469228055,7.272294220477655,2.143969836979783,4.983606621708336,0.0,4.820109232035755
15860.0,3.7376696182833684,2.1972245773362196,6.885724370911315,2.0645513006636325,4.663439094112067,0.0,4.507031238347762
15861.0,2.5649493574615367,2.1972245773362196,8.06033794212576,1.9165346895031161,5.8289456176102075,0.6931471805599453,5.926556403862801
15862.0,2.1972245773362196,1.6094379124341003,6.726089507114236,1.8969975284088012,4.962844630259907,0.0,4.2406918807363505
15863.0,3.295836866004329,1.0986122886681098,4.246206911531347,1.5736955871139264,2.9444389791664403,0.0,2.5927491128048596
15864.0,3.1354942159291497,1.9459101490553132,7.569060853685924,4.583088162841889,2.833213344056216,1.0986122886681098,5.294600570199281
15865.0,3.7376696182833684,1.3862943611198906,6.798085491736212,3.1518061029430977,3.6375861597263857,0.0,5.051296350811226
15866.0,4.624972813284271,0.6931471805599453,5.444709454763107,1.8120340258162058,3.784189633918261,0.0,5.444709454763107
15867.0,1.791759469228055,2.772588722239781,8.244623023439669,2.229170696249217,5.71042701737487,0.6931471805599453,5.754328933757863
15869.0,5.627621113690637,1.0986122886681098,5.014892884348897,2.395711070983529,2.6390573296152584,0.0,5.014892884348897
15870.0,3.5263605246161616,0.6931471805599453,5.872371278471126,1.7332611488261824,4.23410650459726,0.0,5.872371278471126
15872.0,2.772588722239781,1.0986122886681098,5.8914508229616045,1.3401890660241647,4.624972813284271,0.0,5.8914508229616045
15874.0,4.174387269895637,2.0794415416798357,8.390922235063499,3.6300755695822637,4.709530201312334,1.0986122886681098,6.399928185430693
15877.0,1.0986122886681098,1.0986122886681098,6.20310215823599,1.5735777478572486,4.812184355372417,0.6931471805599453,6.20310215823599
15880.0,5.91350300563827,0.6931471805599453,5.8414552797812735,1.451457687026304,4.564348191467836,0.6931471805599453,5.8414552797812735
15881.0,5.746203190540153,1.791759469228055,6.219376710497294,2.906316755012121,3.295836866004329,1.3862943611198906,5.6707889986186695
15882.0,5.298317366548036,1.6094379124341003,6.244322228405583,3.1932409503065995,3.1354942159291497,0.6931471805599453,4.524576044251453
15883.0,1.0986122886681098,1.0986122886681098,5.9851446183631625,2.2073320544142727,3.7612001156935624,0.0,5.952438653685782
15885.0,4.543294782270004,0.6931471805599453,5.858932654816543,3.128267075997446,2.833213344056216,0.0,5.858932654816543
15886.0,4.110873864173311,0.6931471805599453,5.204501070343752,2.778249751666447,2.5649493574615367,0.0,5.204501070343752
15888.0,4.406719247264253,0.6931471805599453,5.097668893061198,2.848623408515779,2.3978952727983707,0.6931471805599453,5.097668893061198
