CustomerID,PCA 1,PCA 2,PCA 3,PCA 4,PCA 5,PCA 6
15996.0,0.10578744287202553,-0.37250821778881227,0.27125860613137487,0.13828487515508825,0.34905324724416487,0.19750038822820462
15998.0,1.5717828526463253,-1.2615363856165174,0.6876555413454675,0.768234789719946,0.3324333291992386,0.5654198617774675
16000.0,3.41925468908511,3.4581181580951483,-3.6507234208333563,-0.22101780583649827,0.35884822969396657,0.49590819172833084
16003.0,0.14089214867553115,-0.4379540085667471,-0.35204904699502376,0.7293719101893711,0.21929459722920738,-0.2835383051867758
16005.0,0.31087244336909337,-0.9463013480706014,-0.2788396308210299,0.8593343686799735,0.22901293466080566,0.07520882950195674
16006.0,-1.149232471061599,0.8950808193216299,0.4225977525816033,-0.9453274291721274,0.4055058886109504,-0.16304509683507845
16007.0,0.6389527221117918,-0.7674912512377042,-0.0524761962475515,0.33177003887823636,0.2893097693756366,0.0875516755455221
16008.0,-0.40239017699502116,-0.39382668613977456,-0.5675621028595383,0.8528015516080042,0.18802573304642378,-0.26402761548149295
16009.0,-0.0021085862311636793,-0.6658116689102798,-0.8309968744834636,0.16688720586653358,0.24047183568324362,-0.19013901332002792
16010.0,-1.090029679786514,1.2100457922075563,1.4963232274062328,-0.10045788223311804,0.41975042517432826,0.005865283577504205
16011.0,1.16463153843006,-1.122642275766721,-0.5924802117873438,-0.22874441653430586,0.33713561334226794,-0.26557586169043296
16012.0,0.017016554223659514,-0.4667898758167551,-0.5821025758718065,0.3769837818035195,0.23469264754835664,-0.1817948733916312
16013.0,6.81145008774916,-0.17784878671765536,0.9376468078531617,-0.8254714340778608,0.5717453992976285,-1.4915294039288334
16014.0,5.307534792449842e-05,-0.5142468117256145,0.3095867546745472,1.3931967390060054,0.2295889496241748,0.21817147824400435
16015.0,0.6450042281139516,-1.1188736852159327,-0.9012355067850324,-0.1600619888853433,0.28883091200505673,0.2013431296117783
16016.0,0.9981067677007095,-1.3710647321879248,-0.22736150844783232,0.22301861892740096,0.3384037646502645,0.4720584279939937
16017.0,-0.3804421236084947,-0.4704918370652625,-1.2002159525864944,-0.597344628724496,0.26631735292527214,-0.2528472377457593
16018.0,-0.6812468167681746,-0.04568364684442867,-0.03528262350644716,1.6321327622258588,0.15215556365818347,-0.23899091273222475
16019.0,0.8999981088719854,-0.7415411058638969,-0.08564488690022384,-0.02806049798145101,0.34302864331953364,0.033618923526355114
16020.0,-0.020120637095615776,-0.5995011024516061,-1.2238022039024703,-0.16074001309441935,0.24108143926036532,-0.23676475057055366
16022.0,-0.9553845865623131,1.290800991328308,1.0117738695167051,-1.0170970975205287,0.4679186812049655,0.0403475827567635
16023.0,-0.27514957808408963,-0.2999140360627722,-0.005490029524660189,1.1450931952857686,0.207294731850073,-0.10820609478642565
16024.0,-0.06525537247131771,-0.8335668512410175,-1.4605034411040727,-0.5110593662910257,0.24319879610798809,-0.22224503889347622
16025.0,-0.22582716096438446,-0.5348458495062223,-1.3990652536806591,-0.5567417902300107,0.25224485496717425,-0.2651285801375297
16026.0,-0.32939684793394963,-0.5013633790435665,-1.2315639456623773,-0.5867886942626592,0.2631122003242535,-0.2569493350845316
16027.0,-0.3519265247170048,0.02668648686948939,-0.22693854031762972,-0.06897261304495252,0.30228578539228323,-0.3070773731721696
16029.0,11.924462780749414,2.608013320767877,1.7041908419314957,-0.8692980718411769,0.42854444501592204,-5.163900765310522
16030.0,-1.3950341626235196,1.727750406565999,1.4486939447646137,-1.1396152775485577,0.49859030657360365,-0.034868307193186066
16031.0,-0.6321002119275899,0.27025538707683633,0.7942335814073781,1.7515698417830616,0.20440596723428278,-0.06173776358165365
16033.0,4.860611648979949,-2.9457483339000814,1.8516757296704833,-0.43219140875861695,0.6994988604790217,2.1475075416460316
16034.0,-1.0923103231127789,0.9671953835025751,0.9507241215298835,0.14570128448860406,0.3554726765833817,-0.14027061661093213
16036.0,-0.7798758206422929,0.44155405957638216,0.8282866450364901,2.0970686359592423,0.16984947420661198,-0.17852925281075505
16037.0,-1.1743757792391896,1.500737727742536,1.5245949522610946,-0.3752260559798418,0.4446843858979559,-0.05419711202555006
16038.0,-0.21988970333598312,-0.5951248190147975,-0.5222642597917331,0.9543721090151476,0.20028674193906917,-0.03967225147640541
16040.0,-0.38910494214147867,-0.024813368914543492,0.013237263296696576,0.9632444277695318,0.21860416856744797,-0.2196271833652393
16041.0,0.02386299371798118,0.09007642864368019,-1.0616891807667388,0.3416091385242389,0.23106323761963501,-0.31293854548315336
16042.0,0.319727170499878,-0.7893966022759531,-0.17932034894163337,0.5803822141979181,0.28454955128567894,0.25630512683401746
16043.0,-0.3788390140156172,-0.2782002742101454,-0.35490802006651373,0.869641402401338,0.20441721102025867,-0.267510274617887
16045.0,-0.35146710364333356,0.20889643611846262,0.26550221626835246,0.14042143879477775,0.3142887824853959,-0.15788256053136504
16048.0,-1.5423195065879873,2.1472117734612883,2.2351125151465396,-1.3256845047876076,0.591282369629303,0.23456414367980866
16049.0,0.8861929790119979,-0.8841783884164114,-0.5356155728672023,-0.2359795920312236,0.32629337961742716,0.28799445333282436
16050.0,-0.9648158773585765,0.6049520510900647,0.05069741271481508,-0.8667313347046489,0.3723526882921075,-0.20327493791537776
16052.0,-0.3228575676995813,-0.3820171503349184,-1.1278144853976961,-0.6059577094599983,0.2747147005328997,-0.23229598604403653
16053.0,-0.012866874792110357,-0.24049136805409993,-0.4198256759721753,0.8568027407947942,0.19319474745254483,-0.2733518154673805
16054.0,-0.43120366305602575,0.3934815874765669,-0.16758077964818144,-0.7750615340367626,0.3674493039854448,-0.05027395181912017
16055.0,-1.1865127318885194,0.985954775762637,0.5171650550766758,-0.9653766084676026,0.41522016269280143,-0.1457501366806382
16056.0,-0.07377736663025923,-0.45361597469135756,-1.1727500106643403,-0.5709877392905118,0.277459059311408,-0.14870961048349907
16057.0,0.9648012169096116,-1.1720281099976908,-0.17692989465038045,0.03753475978491488,0.36383960615578964,0.5534291304897043
16059.0,0.16008989916383695,-0.4647317690826811,-0.008364360971026219,0.3097285025020845,0.29653873228511013,-0.044357444744206984
16062.0,-0.20301245211974947,-0.44445019445048567,-0.36731203654263744,1.3303042813972195,0.1617652371664597,-0.28049024759510083
16063.0,-1.213116802871919,1.3328197734835538,0.9275344926943245,-1.037476037245288,0.4534201714349359,-0.08561357640927927
16065.0,-1.4351683352063018,2.065283973245008,2.1196926002027623,-1.2377143403604347,0.5596223940335059,0.12048997948933533
16066.0,0.27624161304150424,-0.736571162304416,-1.000789440916099,-0.12073308073986228,0.25879146838698364,-0.21811034448292577
16070.0,-0.034311738878110266,-0.47181818040659795,-1.416187490415153,-0.39819388273645256,0.25020224645817984,-0.2292615530927064
16071.0,-0.35725243235902426,-0.43239139431521445,-1.2521867029518168,-0.592469032038386,0.26382768026232695,-0.2631412826337747
16072.0,-1.2750815693430748,1.635699966113729,1.1704953495781318,-1.0914068515628377,0.48129280416013415,-0.03205009301685279
16073.0,-1.3469155820544252,1.5540236874314401,1.4065890724577716,-1.1561055905013484,0.5180687399333957,0.1735660949300934
16076.0,0.8134438645814682,-1.076734572544851,-0.8155088398220179,-0.23721876744570558,0.316179372437135,-0.04371752962924796
16078.0,-1.477982513843181,1.5260416499796983,1.1282755780460096,-1.093724684569318,0.4716252647154063,-0.09207322898026409
16079.0,0.13757101167754276,-0.31082899069735326,-1.5238905207476356,-0.3504900572397226,0.2509046657905612,-0.24634039308673628
16080.0,-0.919115210478,0.421955659926209,0.9520732068401563,2.300028344295967,0.17822054033601256,0.024610716937313672
16081.0,0.4655555433179201,-0.4913267217551126,0.13390645153066186,0.6352927060426643,0.2695418042795678,-0.06873705326678237
16083.0,-1.1090643763367347,0.9792592075825032,1.5984300068368833,3.370805240604779,0.1068651175431095,-0.23605162963149154
16084.0,-1.2889052100630487,1.6377470190396997,1.3492483455460258,-1.1117462580949478,0.49294830677515505,-0.007211695503650109
16085.0,0.197019882607322,-0.7542252295190159,-0.3666973171564097,0.6261574070028166,0.2391713348771942,-0.07424558505660905
16086.0,-0.20098176387536246,-0.2666165198742813,-0.10211628453436616,0.5156997269768137,0.2751937109637615,-0.031457797547467414
16091.0,-0.9103023066521336,0.5933978016464037,0.2619126208349999,-0.1545848189896082,0.33259682076047176,-0.1693486185663825
16092.0,-0.29104357973550626,0.08610938793682339,0.5186516225091188,0.2663722181257321,0.35005750908635025,0.27302956513672816
16093.0,-0.7815003636562118,0.03459357141056068,-0.6381313648726272,-0.7331480254527292,0.3118975979641944,-0.26525344873077533
16094.0,0.23896204264545928,-0.8171567286382785,-0.45391968967537466,0.46814478578585145,0.27001348285763255,0.20674732862715045
16096.0,-1.286385136787348,1.3919315009658155,0.9353832104529697,-1.0492535346460814,0.4551185446277637,-0.09650671933206222
16097.0,-1.237271429424408,1.1545301161751265,0.7079480210284349,-1.0030276659081327,0.432509302740465,-0.1269177897106096
16098.0,-0.18399657043073958,-0.0607735624398679,-0.1217735738905078,0.027113603054078707,0.3084406747320136,-0.25395382557603
16099.0,-0.469943404118048,-0.16547983643415376,-0.3306185870661691,0.7610018103680364,0.2119052169525355,-0.2595351937661867
16101.0,0.3821279890100365,-0.2754269796389867,-0.6442808612521365,-0.6909562968138225,0.37042357865889064,0.38436691916292354
16102.0,-0.06657539537633388,-0.24165497950852813,-0.8215944790911793,0.09128056163183133,0.24239569072035838,-0.2883527894910077
16103.0,0.04423665343063305,-0.7191787760233802,-1.0120468828621934,0.1620527034082274,0.2316602435454744,-0.3094959426467679
16104.0,-0.4086342188100101,-0.3238351723880006,-1.0567584239125067,-0.6260504167747606,0.2807889217472739,-0.23022857563569088
16105.0,-1.2022976257982758,1.277818914428738,0.7863376583112897,-1.0171737900847655,0.4409817214452674,-0.12107204076080184
16106.0,-0.5670262778307265,-0.28624998042714783,-1.0517420980941101,-0.6447185884504163,0.27746245061419883,-0.28585898378994823
16107.0,0.2687479098975013,-0.48412892483608744,-1.1088648560493861,-0.13795570715145006,0.25693536262695094,-0.4069072735137461
16108.0,-0.07818224402123311,-0.1141674938188292,-0.6801133733858497,-0.696953847443431,0.3400391662343995,0.07179811280524372
16109.0,-1.2330744840536731,1.3168040278969704,1.3080853741863114,0.44099457162237155,0.3488744407023319,-0.14993705996347306
16110.0,0.5402883052882543,-0.7243635091371577,0.7175918913397749,1.5839912362700534,0.23797394101626404,0.3053660225642462
16112.0,-0.824193271741986,0.49021852010449707,0.43302147216041414,0.19794575316425558,0.3162725936526449,-0.20804495909180692
16113.0,-0.9224113276590876,0.6222066342138428,0.1948033844608641,-0.8785951114404734,0.3864341913521182,-0.13963978947635516
16114.0,-0.9813486616363597,0.5766602150924874,0.011598339103633684,-0.8615794503573398,0.37098705801223353,-0.18923501316958669
16115.0,0.775313092300379,-1.1473720155806848,-0.5458595678922529,0.11296087818120501,0.28933100657515215,-0.009937277215571822
16116.0,-0.7400634822585197,0.8843688073896567,0.594232692206135,-0.9697191667964584,0.4491367524862836,0.16131085578944965
16117.0,-0.9371812808553817,0.6997461582639162,0.2541930526965287,-0.8920291158582461,0.3935570255828252,-0.1244683413318924
16119.0,-0.3686804272694256,-0.5242301683869713,-1.0503344689244325,0.48136705784602835,0.18470270164361455,-0.30384449294203614
16120.0,0.23888558769630946,-0.18463692847614765,-0.9619533498859688,-0.666674921800768,0.3392682420552449,0.04502752357899798
16121.0,-0.13209978018809151,-0.19631962210625914,0.689813778145299,1.9182197385117794,0.19088275635673319,0.07701824049122112
16122.0,-0.5024805484109925,0.05669594799535027,0.03353205456341988,0.8649347320695457,0.22625367074362826,-0.2984966376124048
16123.0,-0.4113782870446113,-0.36549336215100214,-1.193624483110501,-0.6088068933907296,0.2687147063219143,-0.26849629155508165
16124.0,-1.3678596403634025,1.6958998475741858,1.6415198521501762,-1.2012904362359509,0.5343443162769809,0.1888898291181567
16125.0,-1.7115076988869828,2.222618946270153,1.9850308496341655,-1.2634658230491482,0.546013192770742,-0.008863636166288623
16126.0,0.3145830511848782,-0.0664240287338431,-0.45341787403805217,0.851238218943951,0.183289193631716,-0.5647136867934066
16127.0,-0.16072876428795374,-0.43052955943893184,-1.3064714837722675,-0.5678711550735133,0.2652470334334552,-0.21309423927518914
16128.0,0.1426355863189636,-0.6214465906370661,-0.6285400187210587,0.4936065010153238,0.22410274128770435,-0.2554595564596713
16131.0,0.2680060168426534,-0.2429163594464701,-0.5824430155409929,-0.030198238353801237,0.27238188454149476,-0.3851219152845217
16133.0,6.1414637200099245,-2.521874493479168,2.323819256965689,-1.012303377544644,0.8706637214278115,2.264234627952958
16134.0,-0.9236176464951219,0.44086112821599344,1.6377347645498284,4.719086099290519,0.012291862384214055,0.03219666781453816
16135.0,-1.1923234293217562,1.4187404142431335,0.9228041580535459,-1.0411230334196708,0.45767276425603026,-0.06831452520758274
16136.0,-0.5483098357393548,-0.027652595012265666,-0.03175603582512251,1.0730683448443954,0.2053118358650234,-0.23305483870119992
16139.0,-0.39489126159803123,-0.3981326764056085,-0.6033909686544012,0.9178403444464173,0.17956455470360472,-0.2813604546422832
16140.0,-0.9844426059408572,0.7079515474347312,1.809145928884052,4.124360304133906,0.07357521908834724,0.020925173830061414
16141.0,-0.4168839203135784,-0.012758481930970213,-0.8355843185709285,-0.6735868842743982,0.30620511331380484,-0.18990382349603654
16142.0,-1.0515910955332555,1.2774824231460753,0.838213006352644,-1.0083108644183247,0.44881000652255454,-0.061161954211409054
16143.0,0.417441583247062,-0.8420974607796077,-0.5182301861334034,0.586441402334426,0.24447698788532574,-0.04257203510479887
16144.0,-1.2924116368989342,1.2816996721345226,0.7177687375159697,-1.0067770593063754,0.44456186474112847,-0.08436865063341463
16145.0,2.2837667302239155,-1.7204790530410885,0.5702536943803286,-0.27483995856800264,0.515992583605,1.338010377613128
16146.0,-0.7464206034995268,0.577349933152616,0.2896053657931906,-0.2549815341388343,0.348248627362357,-0.1687869198903222
16147.0,-0.69680652634865,0.3132497013833474,-0.3560225335781256,-0.7757363012162978,0.3425396697514904,-0.18850964393800188
16148.0,-1.5229537721144477,1.6250894720122764,1.2513780879169165,-1.1187843535317932,0.481635678255918,-0.08808659583891447
16149.0,-0.5664699440162916,-0.3223093079217092,-0.4309606737415757,1.6365525239045766,0.12252869507381109,-0.29397758215291053
16150.0,0.8934507513664588,-0.9324995016117964,0.6238906188412385,0.5026778114889409,0.399313622084733,0.9886507366297713
16152.0,-0.8202529305311161,1.868336138071247,0.8109925029075832,-1.0277362727274055,0.47325255089214824,0.015126404648054296
16153.0,-0.008923650565109442,-0.33258389179013426,-0.20697417429918868,0.5891319584401151,0.2438471066886091,-0.22959688523787308
16156.0,1.3731518963925198,-1.3564250743128257,-0.06923746218793723,-0.11075793045573393,0.4071632605227465,0.7285342835232566
16157.0,-0.04085967309950431,-0.6683590094633555,-1.100712969794083,-0.14818912145268034,0.2619053880956641,-0.06159255202793277
16159.0,-1.3376816581799305,1.5450487133148187,1.1203566614273477,-1.0854283794069974,0.47107263343993777,-0.08253453782778125
16160.0,0.14832901399116155,-0.1670245407175727,-0.619301693655356,-0.3922354803216753,0.3387019400087229,0.21928512748275486
16161.0,3.3172844579683245,-2.313760791362825,0.9257729641458418,-0.45964440323371875,0.5987184519319153,1.5075825512896803
16162.0,-1.3625289040864978,1.2281542002509493,0.8274796194014465,-1.033162564254135,0.4403988358224658,-0.13845887429412335
16163.0,-1.3041933494901223,1.538312989231954,1.901765898584991,1.0556939853021843,0.36231679744494566,0.14052232944422963
16164.0,0.1656966716281054,-0.6286169348777096,-1.246173269738168,-0.3835666170103251,0.28271592872845736,0.006143588777356417
16168.0,1.783699510376526,-1.3911665689045787,-0.19438519044563704,-0.5370648928235788,0.4638242462868744,-0.006076913206377443
16169.0,0.37109536922442254,-0.6514129754862725,-1.2378069142116077,-0.15871260816428417,0.2447253010565611,-0.25437453048838116
